sim_time, tortoise/coxa_hinge3?0/position
1.262, 0.000692762
1.263, 0.00069253
1.264, 0.00069252
1.265, 0.000692288
1.266, 0.000692278
1.267, 0.000692047
1.268, 0.000692037
1.269, 0.000691805
1.27, 0.000691795
1.271, 0.000691563
1.272, 0.000691553
1.273, 0.000691321
1.274, 0.000691311
1.275, 0.000691079
1.276, 0.000691069
1.277, 0.000690838
1.278, 0.000690828
1.279, 0.000690596
1.28, 0.000690586
1.281, 0.000690354
1.282, 0.000690344
1.283, 0.000690112
1.284, 0.000690102
1.285, 0.00068987
1.286, 0.00068986
1.287, 0.000689628
1.288, 0.000689618
1.289, 0.000689386
1.29, 0.000689376
1.291, 0.000689144
1.292, 0.000689134
1.293, 0.000688902
1.294, 0.000688892
1.295, 0.00068866
1.296, 0.00068865
1.297, 0.000688418
1.298, 0.000688408
1.299, 0.000688176
1.3, 0.000688166
1.301, 0.000687934
1.302, 0.000687924
1.303, 0.000687691
1.304, 0.000687682
1.305, 0.000687449
1.306, 0.00068744
1.307, 0.000687207
1.308, 0.000687197
1.309, 0.000686965
1.31, 0.000686955
1.311, 0.000686723
1.312, 0.000686713
1.313, 0.00068648
1.314, 0.000686471
1.315, 0.000686238
1.316, 0.000686229
1.317, 0.000685996
1.318, 0.000685986
1.319, 0.000685754
1.32, 0.000685744
1.321, 0.000685511
1.322, 0.000685502
1.323, 0.000685269
1.324, 0.000685259
1.325, 0.000685027
1.326, 0.000685017
1.327, 0.000684784
1.328, 0.000684775
1.329, 0.000684542
1.33, 0.000684532
1.331, 0.0006843
1.332, 0.00068429
1.333, 0.000684057
1.334, 0.000684048
1.335, 0.000683815
1.336, 0.000683805
1.337, 0.000683572
1.338, 0.000683563
1.339, 0.00068333
1.34, 0.00068332
1.341, 0.000683087
1.342, 0.000683078
1.343, 0.000682845
1.344, 0.000682835
1.345, 0.000682602
1.346, 0.000682593
1.347, 0.00068236
1.348, 0.00068235
1.349, 0.000682117
1.35, 0.000682108
1.351, 0.000681875
1.352, 0.000681865
1.353, 0.000681632
1.354, 0.000681623
1.355, 0.00068139
1.356, 0.00068138
1.357, 0.000681147
1.358, 0.000681138
1.359, 0.000680904
1.36, 0.000680895
1.361, 0.000680662
1.362, 0.000680652
1.363, 0.000680419
1.364, 0.00068041
1.365, 0.000680177
1.366, 0.000680167
1.367, 0.000679934
1.368, 0.000679924
1.369, 0.000679691
1.37, 0.000679682
1.371, 0.000679448
1.372, 0.000679439
1.373, 0.000679206
1.374, 0.000679196
1.375, 0.000678963
1.376, 0.000678954
1.377, 0.00067872
1.378, 0.000678711
1.379, 0.000678478
1.38, 0.000678468
1.381, 0.000678235
1.382, 0.000678225
1.383, 0.000677992
1.384, 0.000677983
1.385, 0.000677749
1.386, 0.00067774
1.387, 0.000677506
1.388, 0.000677497
1.389, 0.000677264
1.39, 0.000677254
1.391, 0.000677021
1.392, 0.000677011
1.393, 0.000676778
1.394, 0.000676769
1.395, 0.000676535
1.396, 0.000676526
1.397, 0.000676292
1.398, 0.000676283
1.399, 0.000676049
1.4, 0.00067604
1.401, 0.000675806
1.402, 0.000675797
1.403, 0.000675563
1.404, 0.000675554
1.405, 0.00067532
1.406, 0.000675311
1.407, 0.000675077
1.408, 0.000675068
1.409, 0.000674835
1.41, 0.000674825
1.411, 0.000674592
1.412, 0.000674582
1.413, 0.000674349
1.414, 0.000674339
1.415, 0.000674106
1.416, 0.000674096
1.417, 0.000673863
1.418, 0.000673853
1.419, 0.00067362
1.42, 0.00067361
1.421, 0.000673377
1.422, 0.000673367
1.423, 0.000673134
1.424, 0.000673124
1.425, 0.000672891
1.426, 0.000672881
1.427, 0.000672648
1.428, 0.000672638
1.429, 0.000672404
1.43, 0.000672395
1.431, 0.000672161
1.432, 0.000672152
1.433, 0.000671918
1.434, 0.000671909
1.435, 0.000671675
1.436, 0.000671666
1.437, 0.000671432
1.438, 0.000671423
1.439, 0.000671189
1.44, 0.00067118
1.441, 0.000670946
1.442, 0.000670937
1.443, 0.000670703
1.444, 0.000670694
1.445, 0.00067046
1.446, 0.000670451
1.447, 0.000670217
1.448, 0.000670208
1.449, 0.000669974
1.45, 0.000669964
1.451, 0.00066973
1.452, 0.000669721
1.453, 0.000669487
1.454, 0.000669478
1.455, 0.000669244
1.456, 0.000669235
1.457, 0.000669001
1.458, 0.000668992
1.459, 0.000668758
1.46, 0.000668749
1.461, 0.000668515
1.462, 0.000668506
1.463, 0.000668271
1.464, 0.000668262
1.465, 0.000668028
1.466, 0.000668019
1.467, 0.000667785
1.468, 0.000667776
1.469, 0.000667542
1.47, 0.000667533
1.471, 0.000667299
1.472, 0.00066729
1.473, 0.000667055
1.474, 0.000667047
1.475, 0.000666812
1.476, 0.000666803
1.477, 0.000666569
1.478, 0.00066656
1.479, 0.000666326
1.48, 0.000666317
1.481, 0.000666083
1.482, 0.000666074
1.483, 0.000665839
1.484, 0.00066583
1.485, 0.000665596
1.486, 0.000665587
1.487, 0.000665353
1.488, 0.000665344
1.489, 0.00066511
1.49, 0.000665101
1.491, 0.000664866
1.492, 0.000664858
1.493, 0.000664623
1.494, 0.000664614
1.495, 0.00066438
1.496, 0.000664371
1.497, 0.000664137
1.498, 0.000664128
1.499, 0.000663893
1.5, 0.000663885
1.501, 0.00066365
1.502, 0.000663641
1.503, 0.000663407
1.504, 0.000663398
1.505, 0.000663164
1.506, 0.000663155
1.507, 0.00066292
1.508, 0.000662912
1.509, 0.000662677
1.51, 0.000662668
1.511, 0.000662434
1.512, 0.000662425
1.513, 0.000662191
1.514, 0.000662182
1.515, 0.000661947
1.516, 0.000661939
1.517, 0.000661704
1.518, 0.000661695
1.519, 0.000661461
1.52, 0.000661452
1.521, 0.000661218
1.522, 0.000661209
1.523, 0.000660974
1.524, 0.000660966
1.525, 0.000660731
1.526, 0.000660722
1.527, 0.000660488
1.528, 0.000660479
1.529, 0.000660244
1.53, 0.000660236
1.531, 0.000660001
1.532, 0.000659993
1.533, 0.000659758
1.534, 0.000659749
1.535, 0.000659515
1.536, 0.000659506
1.537, 0.000659271
1.538, 0.000659263
1.539, 0.000659028
1.54, 0.000659019
1.541, 0.000658785
1.542, 0.000658776
1.543, 0.000658541
1.544, 0.000658533
1.545, 0.000658298
1.546, 0.00065829
1.547, 0.000658055
1.548, 0.000658046
1.549, 0.000657812
1.55, 0.000657803
1.551, 0.000657568
1.552, 0.00065756
1.553, 0.000657325
1.554, 0.000657316
1.555, 0.000657082
1.556, 0.000657073
1.557, 0.000656838
1.558, 0.00065683
1.559, 0.000656595
1.56, 0.000656587
1.561, 0.000656352
1.562, 0.000656343
1.563, 0.000656109
1.564, 0.0006561
1.565, 0.000655865
1.566, 0.000655857
1.567, 0.000655622
1.568, 0.000655613
1.569, 0.000655379
1.57, 0.00065537
1.571, 0.000655135
1.572, 0.000655127
1.573, 0.000654892
1.574, 0.000654884
1.575, 0.000654649
1.576, 0.00065464
1.577, 0.000654405
1.578, 0.000654397
1.579, 0.000654162
1.58, 0.000654154
1.581, 0.000653919
1.582, 0.00065391
1.583, 0.000653676
1.584, 0.000653667
1.585, 0.000653432
1.586, 0.000653424
1.587, 0.000653189
1.588, 0.000653181
1.589, 0.000652946
1.59, 0.000652937
1.591, 0.000652702
1.592, 0.000652694
1.593, 0.000652459
1.594, 0.000652451
1.595, 0.000652216
1.596, 0.000652207
1.597, 0.000651973
1.598, 0.000651964
1.599, 0.000651729
1.6, 0.000651721
1.601, 0.000651486
1.602, 0.000651478
1.603, 0.000651243
1.604, 0.000651234
1.605, 0.000650999
1.606, 0.000650991
1.607, 0.000650756
1.608, 0.000650748
1.609, 0.000650513
1.61, 0.000650505
1.611, 0.00065027
1.612, 0.000650261
1.613, 0.000650026
1.614, 0.000650018
1.615, 0.000649783
1.616, 0.000649775
1.617, 0.00064954
1.618, 0.000649532
1.619, 0.000649297
1.62, 0.000649289
1.621, 0.000649054
1.622, 0.000649045
1.623, 0.00064881
1.624, 0.000648802
1.625, 0.000648567
1.626, 0.000648559
1.627, 0.000648324
1.628, 0.000648316
1.629, 0.000648081
1.63, 0.000648073
1.631, 0.000647837
1.632, 0.000647829
1.633, 0.000647594
1.634, 0.000647586
1.635, 0.000647351
1.636, 0.000647343
1.637, 0.000647108
1.638, 0.0006471
1.639, 0.000646865
1.64, 0.000646857
1.641, 0.000646622
1.642, 0.000646614
1.643, 0.000646379
1.644, 0.00064637
1.645, 0.000646136
1.646, 0.000646127
1.647, 0.000645893
1.648, 0.000645884
1.649, 0.00064565
1.65, 0.000645642
1.651, 0.000645407
1.652, 0.000645399
1.653, 0.000645164
1.654, 0.000645156
1.655, 0.000644921
1.656, 0.000644913
1.657, 0.000644678
1.658, 0.00064467
1.659, 0.000644436
1.66, 0.000644428
1.661, 0.000644193
1.662, 0.000644185
1.663, 0.000643951
1.664, 0.000643943
1.665, 0.000643708
1.666, 0.0006437
1.667, 0.000643466
1.668, 0.000643458
1.669, 0.000643223
1.67, 0.000643215
1.671, 0.000642981
1.672, 0.000642973
1.673, 0.000642739
1.674, 0.000642731
1.675, 0.000642497
1.676, 0.000642489
1.677, 0.000642255
1.678, 0.000642247
1.679, 0.000642013
1.68, 0.000642005
1.681, 0.000641771
1.682, 0.000641763
1.683, 0.000641529
1.684, 0.000641521
1.685, 0.000641287
1.686, 0.000641279
1.687, 0.000641045
1.688, 0.000641038
1.689, 0.000640804
1.69, 0.000640796
1.691, 0.000640562
1.692, 0.000640554
1.693, 0.000640321
1.694, 0.000640313
1.695, 0.00064008
1.696, 0.000640072
1.697, 0.000639838
1.698, 0.00063983
1.699, 0.000639597
1.7, 0.000639589
1.701, 0.000639356
1.702, 0.000639348
1.703, 0.000639115
1.704, 0.000639107
1.705, 0.000638874
1.706, 0.000638866
1.707, 0.000638633
1.708, 0.000638625
1.709, 0.000638391
1.71, 0.000638383
1.711, 0.000638148
1.712, 0.00063814
1.713, 0.000637903
1.714, 0.000637895
1.715, 0.000637657
1.716, 0.000637649
1.717, 0.000637409
1.718, 0.000637401
1.719, 0.000637159
1.72, 0.000637151
1.721, 0.000636907
1.722, 0.0006369
1.723, 0.000636654
1.724, 0.000636646
1.725, 0.000636399
1.726, 0.000636391
1.727, 0.000636141
1.728, 0.000636133
1.729, 0.000635881
1.73, 0.000635872
1.731, 0.000635617
1.732, 0.000635608
1.733, 0.00063535
1.734, 0.00063534
1.735, 0.00063508
1.736, 0.00063507
1.737, 0.000634807
1.738, 0.000634798
1.739, 0.000634532
1.74, 0.000634523
1.741, 0.000634255
1.742, 0.000634246
1.743, 0.000633976
1.744, 0.000633967
1.745, 0.000633695
1.746, 0.000633686
1.747, 0.000633412
1.748, 0.000633403
1.749, 0.000633128
1.75, 0.000633118
1.751, 0.000632841
1.752, 0.000632832
1.753, 0.000632553
1.754, 0.000632544
1.755, 0.000632263
1.756, 0.000632254
1.757, 0.000631971
1.758, 0.000631962
1.759, 0.000631678
1.76, 0.000635115
1.761, 0.00062925
1.762, 0.000626783
1.763, 0.000540636
1.764, 0.000480812
1.765, 0.000444599
1.766, 0.000421268
1.767, 0.000409261
1.768, 0.000406978
1.769, 0.000406955
1.77, 0.000406963
1.771, 0.000406956
1.772, 0.000406968
1.773, 0.000406971
1.774, 0.000406986
1.775, 0.000406996
1.776, 0.000407012
1.777, 0.000407029
1.778, 0.000407045
1.779, 0.000407066
1.78, 0.00040708
1.781, 0.00040711
1.782, 0.000407122
1.783, 0.000407158
1.784, 0.000407169
1.785, 0.000407211
1.786, 0.000407221
1.787, 0.000407272
1.788, 0.000407281
1.789, 0.000407344
1.79, 0.000407353
1.791, 0.000407423
1.792, 0.000407431
1.793, 0.000407501
1.794, 0.000407509
1.795, 0.000407578
1.796, 0.000407586
1.797, 0.000407656
1.798, 0.000428475
1.799, 0.000428425
1.8, 0.000428456
1.801, 0.000361608
1.802, 0.000342344
1.803, 0.00033218
1.804, 0.000321853
1.805, 0.000312733
1.806, 0.000304272
1.807, 0.000300085
1.808, 0.000298324
1.809, 0.000298359
1.81, 0.000298356
1.811, 0.000298415
1.812, 0.000298417
1.813, 0.000298489
1.814, 0.000298494
1.815, 0.000298574
1.816, 0.000298581
1.817, 0.000298665
1.818, 0.000298673
1.819, 0.000298758
1.82, 0.000298767
1.821, 0.000298854
1.822, 0.000298863
1.823, 0.00029895
1.824, 0.00029896
1.825, 0.000299045
1.826, 0.000299056
1.827, 0.000299141
1.828, 0.000299151
1.829, 0.000299235
1.83, 0.000299246
1.831, 0.00029933
1.832, 0.000299341
1.833, 0.000299423
1.834, 0.000299434
1.835, 0.000299515
1.836, 0.000299527
1.837, 0.000299607
1.838, 0.000325069
1.839, 0.000325059
1.84, 0.000325088
1.841, 0.000324911
1.842, 0.000255975
1.843, 0.000240483
1.844, 0.000228409
1.845, 0.000221227
1.846, 0.000216605
1.847, 0.00021663
1.848, 0.000216593
1.849, 0.000216631
1.85, 0.000216604
1.851, 0.000216652
1.852, 0.000216635
1.853, 0.000216688
1.854, 0.000216679
1.855, 0.000216735
1.856, 0.000216732
1.857, 0.000216789
1.858, 0.000216791
1.859, 0.000216847
1.86, 0.000216853
1.861, 0.000216908
1.862, 0.000216916
1.863, 0.00021697
1.864, 0.00021698
1.865, 0.000217032
1.866, 0.000217043
1.867, 0.000217092
1.868, 0.000217103
1.869, 0.00021715
1.87, 0.000217162
1.871, 0.000217206
1.872, 0.000217218
1.873, 0.00021726
1.874, 0.000217279
1.875, 0.00021729
1.876, 0.000217311
1.877, 0.000227909
1.878, 0.000227959
1.879, 0.000227937
1.88, 0.000168164
1.881, 0.000163547
1.882, 0.000163497
1.883, 0.00016349
1.884, 0.000163465
1.885, 0.000163466
1.886, 0.000163446
1.887, 0.000163454
1.888, 0.000163445
1.889, 0.000163456
1.89, 0.000163455
1.891, 0.000163468
1.892, 0.000163473
1.893, 0.000163487
1.894, 0.000163497
1.895, 0.000163512
1.896, 0.000163524
1.897, 0.000163539
1.898, 0.000163554
1.899, 0.000163568
1.9, 0.000163585
1.901, 0.000163598
1.902, 0.000163616
1.903, 0.000163628
1.904, 0.000163646
1.905, 0.000163658
1.906, 0.000163675
1.907, 0.000163686
1.908, 0.000163703
1.909, 0.000163713
1.91, 0.000163729
1.911, 0.000163738
1.912, 0.000163753
1.913, 0.00016376
1.914, 0.000163774
1.915, 0.00016378
1.916, 0.000163792
1.917, 0.000163797
1.918, 0.000163808
1.919, 0.000163812
1.92, 0.00016382
1.921, 0.000163824
1.922, 0.00016383
1.923, 0.000172577
1.924, 0.000172619
1.925, 9.87314e-05
1.926, 4.96407e-05
1.927, 4.59421e-05
1.928, 4.5861e-05
1.929, 4.58279e-05
1.93, 4.5781e-05
1.931, 4.57647e-05
1.932, 4.57319e-05
1.933, 4.57289e-05
1.934, 4.57156e-05
1.935, 4.57191e-05
1.936, 4.57129e-05
1.937, 4.57205e-05
1.938, 4.57228e-05
1.939, 4.57318e-05
1.94, 4.57372e-05
1.941, 4.57471e-05
1.942, 4.57558e-05
1.943, 4.57527e-05
1.944, 4.58247e-05
1.945, 4.58305e-05
1.946, 4.58401e-05
1.947, 4.58483e-05
1.948, 4.58608e-05
1.949, 4.58577e-05
1.95, 4.59299e-05
1.951, 4.59343e-05
1.952, 4.5945e-05
1.953, 4.59418e-05
1.954, 4.60077e-05
1.955, 7.35885e-05
1.956, 7.34225e-05
1.957, 7.32944e-05
1.958, 6.57761e-07
1.959, -7.89856e-06
1.96, -7.91409e-06
1.961, -7.93486e-06
1.962, -7.95642e-06
1.963, -7.9741e-06
1.964, -7.98456e-06
1.965, -7.98843e-06
1.966, -7.98671e-06
1.967, -7.9804e-06
1.968, -7.97044e-06
1.969, -7.95765e-06
1.97, -7.94272e-06
1.971, -7.9262e-06
1.972, -7.90854e-06
1.973, -7.89009e-06
1.974, -7.87107e-06
1.975, -7.85169e-06
1.976, -7.836e-06
1.977, -7.83218e-06
1.978, -7.82033e-06
1.979, -7.76685e-06
1.98, -7.74575e-06
1.981, -7.73936e-06
1.982, -7.72731e-06
1.983, -7.70595e-06
1.984, -7.69353e-06
1.985, -7.67986e-06
1.986, -7.66656e-06
1.987, -7.65384e-06
1.988, -7.63767e-06
1.989, -7.62781e-06
1.99, -7.62287e-06
1.991, -7.60395e-06
1.992, 8.0257e-06
1.993, 7.78872e-06
1.994, 7.59883e-06
1.995, -1.71895e-05
1.996, -2.32535e-05
1.997, -2.32816e-05
1.998, -2.33075e-05
1.999, -2.33287e-05
2, -2.3342e-05
2.001, -2.33482e-05
2.002, -2.33488e-05
2.003, -2.33449e-05
2.004, -2.33375e-05
2.005, -2.33404e-05
2.006, -2.32956e-05
2.007, -2.32954e-05
2.008, -2.32745e-05
2.009, -2.32748e-05
2.01, -2.3252e-05
2.011, -2.32458e-05
2.012, -2.3225e-05
2.013, -2.32256e-05
2.014, -2.31912e-05
2.015, -2.31912e-05
2.016, -2.3171e-05
2.017, -2.31615e-05
2.018, -2.31415e-05
2.019, -2.31405e-05
2.02, -2.31097e-05
2.021, -2.31097e-05
2.022, -2.30866e-05
2.023, -2.30765e-05
2.024, -2.30592e-05
2.025, -2.30584e-05
2.026, -2.30439e-05
2.027, -2.30353e-05
2.028, -2.3024e-05
2.029, 6.76016e-06
2.03, 6.50402e-06
2.031, -6.50289e-05
2.032, -0.000122272
2.033, -0.000134005
2.034, -0.000137478
2.035, -0.000137506
2.036, -0.000137526
2.037, -0.000137538
2.038, -0.000137508
2.039, -0.000137515
2.04, -0.000137508
2.041, -0.000137509
2.042, -0.000137496
2.043, -0.000137508
2.044, -0.000137484
2.045, -0.000137486
2.046, -0.000137456
2.047, -0.000137452
2.048, -0.000137433
2.049, -0.000137434
2.05, -0.000137392
2.051, -0.000137394
2.052, -0.000137363
2.053, -0.000137357
2.054, -0.000137337
2.055, -0.000137338
2.056, -0.000137319
2.057, -0.000137313
2.058, -0.000137296
2.059, -0.000137293
2.06, -0.000137277
2.061, -0.000137272
2.062, -0.000137257
2.063, -0.000137253
2.064, -0.00013724
2.065, -0.000137236
2.066, -0.000137223
2.067, -0.000137219
2.068, -0.000137208
2.069, -0.000104923
2.07, -0.000105182
2.071, -0.000105243
2.072, -0.000105379
2.073, -0.000153237
2.074, -0.000183035
2.075, -0.000197434
2.076, -0.000197387
2.077, -0.000197414
2.078, -0.000197399
2.079, -0.000197416
2.08, -0.000197399
2.081, -0.00019741
2.082, -0.000197392
2.083, -0.000197399
2.084, -0.000197376
2.085, -0.000197379
2.086, -0.000197357
2.087, -0.00019736
2.088, -0.000197327
2.089, -0.000197334
2.09, -0.000197293
2.091, -0.000197297
2.092, -0.000197258
2.093, -0.000197255
2.094, -0.000197229
2.095, -0.000197232
2.096, -0.000197185
2.097, -0.000197188
2.098, -0.000197147
2.099, -0.000197144
2.1, -0.000197125
2.101, -0.000197128
2.102, -0.000197106
2.103, -0.000197102
2.104, -0.000197084
2.105, -0.000197083
2.106, -0.000197064
2.107, -0.000197061
2.108, -0.000197045
2.109, -0.000164983
2.11, -0.000165205
2.111, -0.000165329
2.112, -0.000235954
2.113, -0.000254628
2.114, -0.000261638
2.115, -0.000261635
2.116, -0.000261666
2.117, -0.000261676
2.118, -0.000261695
2.119, -0.000261686
2.12, -0.000261684
2.121, -0.000261679
2.122, -0.000261671
2.123, -0.000261671
2.124, -0.000261673
2.125, -0.000261626
2.126, -0.000261624
2.127, -0.000261621
2.128, -0.000261591
2.129, -0.000261579
2.13, -0.000261573
2.131, -0.000261544
2.132, -0.00026153
2.133, -0.000261523
2.134, -0.000261493
2.135, -0.000261478
2.136, -0.000261471
2.137, -0.000261441
2.138, -0.000261425
2.139, -0.000261418
2.14, -0.000261388
2.141, -0.000261371
2.142, -0.000261364
2.143, -0.000261334
2.144, -0.000261318
2.145, -0.000261312
2.146, -0.000261282
2.147, -0.000261267
2.148, -0.000221873
2.149, -0.00022206
2.15, -0.00022217
2.151, -0.000290499
2.152, -0.000305547
2.153, -0.000308056
2.154, -0.000308092
2.155, -0.000308115
2.156, -0.000308129
2.157, -0.000308136
2.158, -0.000308144
2.159, -0.000308094
2.16, -0.000308083
2.161, -0.000308087
2.162, -0.000308049
2.163, -0.00030805
2.164, -0.000308022
2.165, -0.000308006
2.166, -0.000308004
2.167, -0.000307968
2.168, -0.000307952
2.169, -0.000307948
2.17, -0.000307916
2.171, -0.0003079
2.172, -0.000307894
2.173, -0.000307863
2.174, -0.000307845
2.175, -0.00030784
2.176, -0.000307808
2.177, -0.000307804
2.178, -0.000307779
2.179, -0.000307771
2.18, -0.000307745
2.181, -0.000307739
2.182, -0.000307715
2.183, -0.000307708
2.184, -0.000307685
2.185, -0.000307678
2.186, -0.000307657
2.187, -0.00030765
2.188, -0.000287037
2.189, -0.000286879
2.19, -0.000345584
2.191, -0.00035892
2.192, -0.000358952
2.193, -0.000359006
2.194, -0.000359045
2.195, -0.000359074
2.196, -0.000359094
2.197, -0.000359102
2.198, -0.000359068
2.199, -0.000359079
2.2, -0.000359082
2.201, -0.000359057
2.202, -0.00035906
2.203, -0.00035904
2.204, -0.000359036
2.205, -0.000359013
2.206, -0.00035901
2.207, -0.000358989
2.208, -0.000358984
2.209, -0.000358962
2.21, -0.000358958
2.211, -0.000358937
2.212, -0.000358931
2.213, -0.00035891
2.214, -0.000358904
2.215, -0.000358883
2.216, -0.000358877
2.217, -0.000358855
2.218, -0.000358849
2.219, -0.000358828
2.22, -0.000358821
2.221, -0.0003588
2.222, -0.000358794
2.223, -0.000358773
2.224, -0.000358767
2.225, -0.000358746
2.226, -0.00035874
2.227, -0.00035872
2.228, -0.000358715
2.229, -0.000335871
2.23, -0.000335704
2.231, -0.00033571
2.232, -0.000395588
2.233, -0.00040872
2.234, -0.000408743
2.235, -0.000408783
2.236, -0.000408811
2.237, -0.000408771
2.238, -0.000408785
2.239, -0.000408773
2.24, -0.000408781
2.241, -0.000408754
2.242, -0.000408765
2.243, -0.000408739
2.244, -0.000408478
2.245, -0.000408485
2.246, -0.000408378
2.247, -0.00040839
2.248, -0.00040788
2.249, -0.000407888
