sim_time, tortoise/coxa_hinge1?0/position
2.253, -0.000890458
2.254, -0.000890261
2.255, -0.000890312
2.256, -0.00089017
2.257, -0.000888677
2.258, -0.00088933
2.259, -0.00088942
2.26, -0.000887775
2.261, -0.000887586
2.262, -0.000886473
2.263, -0.00088579
2.264, -0.000807026
2.265, -0.000788779
2.266, -0.000787451
2.267, -0.000833145
2.268, -0.000831125
2.269, -0.000826661
2.27, -0.00082502
2.271, -0.000823736
2.272, -0.000822721
2.273, -0.00082177
2.274, -0.000821142
2.275, -0.000820653
2.276, -0.00082008
2.277, -0.000819786
2.278, -0.000819412
2.279, -0.000819237
2.28, -0.000818931
2.281, -0.00081889
2.282, -0.000818653
2.283, -0.000820339
2.284, -0.000821488
2.285, -0.000825512
2.286, -0.000829644
2.287, -0.000836823
2.288, -0.000844376
2.289, -0.00085491
2.29, -0.000865953
2.291, -0.000879817
2.292, -0.000894258
2.293, -0.000911309
2.294, -0.000930677
2.295, -0.000949078
2.296, -0.000969467
2.297, -0.000991564
2.298, -0.00101255
2.299, -0.00103496
2.3, -0.00105868
2.301, -0.00108531
2.302, -0.00111286
2.303, -0.00114139
2.304, -0.00114138
2.305, -0.00115409
2.306, -0.00120459
2.307, -0.00121714
2.308, -0.00121789
2.309, -0.0012175
2.31, -0.00121719
2.311, -0.00121709
2.312, -0.00121856
2.313, -0.00122235
2.314, -0.00122873
2.315, -0.00123772
2.316, -0.0012492
2.317, -0.00126305
2.318, -0.00126188
2.319, -0.00126123
2.32, -0.00126019
2.321, -0.00125957
2.322, -0.00125846
2.323, -0.00125788
2.324, -0.0012568
2.325, -0.00125623
2.326, -0.00125511
2.327, -0.00125452
2.328, -0.00125351
2.329, -0.00125295
2.33, -0.00125201
2.331, -0.00125148
2.332, -0.00125089
2.333, -0.00125023
2.334, -0.00124957
2.335, -0.00124901
2.336, -0.00124835
2.337, -0.00124783
2.338, -0.00118824
2.339, -0.00118702
2.34, -0.00118702
2.341, -0.00124628
2.342, -0.00124417
2.343, -0.00124227
2.344, -0.0012408
2.345, -0.00123966
2.346, -0.00123879
2.347, -0.00123811
2.348, -0.00123761
2.349, -0.00123709
2.35, -0.00123682
2.351, -0.0012372
2.352, -0.00123698
2.353, -0.00123993
2.354, -0.0012464
2.355, -0.00125293
2.356, -0.00126291
2.357, -0.00127609
2.358, -0.00128909
2.359, -0.00130495
2.36, -0.0013234
2.361, -0.00134148
2.362, -0.0013619
2.363, -0.00138446
2.364, -0.0014065
2.365, -0.0014305
2.366, -0.00145622
2.367, -0.00148129
2.368, -0.00150794
2.369, -0.00153592
2.37, -0.00156308
2.371, -0.00159144
2.372, -0.00162074
2.373, -0.00160172
2.374, -0.00160047
2.375, -0.00161912
2.376, -0.00168622
2.377, -0.0017292
2.378, -0.00175139
2.379, -0.00176877
2.38, -0.00178702
2.381, -0.00180971
2.382, -0.00183409
2.383, -0.00186074
2.384, -0.00188971
2.385, -0.00192071
2.386, -0.00195389
2.387, -0.00198822
2.388, -0.00201827
2.389, -0.00204665
2.39, -0.00207439
2.391, -0.00210179
2.392, -0.0021289
2.393, -0.00215568
2.394, -0.00218206
2.395, -0.00220797
2.396, -0.00223331
2.397, -0.00225802
2.398, -0.002282
2.399, -0.0023052
2.4, -0.00230331
2.401, -0.00230251
2.402, -0.00230101
2.403, -0.00230019
2.404, -0.00229892
2.405, -0.00229795
2.406, -0.00229614
2.407, -0.00229524
2.408, -0.00229389
2.409, -0.00229312
2.41, -0.00229244
2.411, -0.00229172
2.412, -0.00229083
2.413, -0.0022902
2.414, -0.00224874
2.415, -0.00224797
2.416, -0.0022483
2.417, -0.00225139
2.418, -0.0022496
2.419, -0.00224806
2.42, -0.00224683
2.421, -0.00224586
2.422, -0.0022451
2.423, -0.00224451
2.424, -0.00224405
2.425, -0.00224355
2.426, -0.00224327
2.427, -0.00224318
2.428, -0.00224287
2.429, -0.00224469
2.43, -0.00224925
2.431, -0.00225351
2.432, -0.00226057
2.433, -0.00227033
2.434, -0.00227978
2.435, -0.00229166
2.436, -0.00230585
2.437, -0.00231965
2.438, -0.00233553
2.439, -0.00235336
2.44, -0.00237078
2.441, -0.00238999
2.442, -0.00241084
2.443, -0.00243206
2.444, -0.00245315
2.445, -0.00247408
2.446, -0.00249484
2.447, -0.00251546
2.448, -0.00253592
2.449, -0.00255621
2.45, -0.00257631
2.451, -0.00259619
2.452, -0.00256833
2.453, -0.00256698
2.454, -0.00258388
2.455, -0.00258415
2.456, -0.00258279
2.457, -0.00258183
2.458, -0.00258065
2.459, -0.0025798
2.46, -0.00257919
2.461, -0.00257866
2.462, -0.00257822
2.463, -0.00257745
2.464, -0.00257694
2.465, -0.00257651
2.466, -0.00257578
2.467, -0.00257515
2.468, -0.00257451
2.469, -0.00257401
2.47, -0.00257344
2.471, -0.00257295
2.472, -0.00257251
2.473, -0.00257197
2.474, -0.00257144
2.475, -0.00257088
2.476, -0.00257034
2.477, -0.00256973
2.478, -0.00256918
2.479, -0.00256857
2.48, -0.00256804
2.481, -0.00256742
2.482, -0.00256691
2.483, -0.00256629
2.484, -0.0025658
2.485, -0.00256518
2.486, -0.0025647
2.487, -0.00256409
2.488, -0.00256362
2.489, -0.00253545
2.49, -0.00253341
2.491, -0.00258424
2.492, -0.00263178
2.493, -0.00267062
2.494, -0.00270604
2.495, -0.00270386
2.496, -0.00270186
2.497, -0.00270026
2.498, -0.00269899
2.499, -0.002698
2.5, -0.00269726
2.501, -0.00269659
2.502, -0.0026962
2.503, -0.00269664
2.504, -0.00269761
2.505, -0.00270308
2.506, -0.00271339
2.507, -0.00272541
2.508, -0.00274187
2.509, -0.00276237
2.51, -0.00278373
2.511, -0.00280838
2.512, -0.00283592
2.513, -0.00286362
2.514, -0.00289365
2.515, -0.00292573
2.516, -0.00295754
2.517, -0.00299101
2.518, -0.00302591
2.519, -0.00306025
2.52, -0.00309574
2.521, -0.00313215
2.522, -0.00316805
2.523, -0.00320282
2.524, -0.00323634
2.525, -0.00326856
2.526, -0.00329949
2.527, -0.0033291
2.528, -0.00335741
2.529, -0.00335309
2.53, -0.00339776
2.531, -0.00343001
2.532, -0.00350439
2.533, -0.00355411
2.534, -0.00359156
2.535, -0.00361825
2.536, -0.00363707
2.537, -0.00365309
2.538, -0.00366905
2.539, -0.00368608
2.54, -0.00370483
2.541, -0.00372551
2.542, -0.0037481
2.543, -0.00377241
2.544, -0.00377087
2.545, -0.00377016
2.546, -0.00376872
2.547, -0.00376784
2.548, -0.00376691
2.549, -0.00376618
2.55, -0.0037654
2.551, -0.00376491
2.552, -0.00376447
2.553, -0.00376409
2.554, -0.00376377
2.555, -0.0037635
2.556, -0.00376312
2.557, -0.00376286
2.558, -0.00376251
2.559, -0.0037621
2.56, -0.00376178
2.561, -0.00376151
2.562, -0.00376112
2.563, -0.00376112
2.564, -0.00376236
2.565, -0.00376249
2.566, -0.00376239
2.567, -0.00371382
2.568, -0.0037092
2.569, -0.00370751
2.57, -0.00370775
2.571, -0.00375705
2.572, -0.00380126
2.573, -0.00381053
2.574, -0.0038166
2.575, -0.00381625
2.576, -0.00381621
2.577, -0.00381614
2.578, -0.00381314
2.579, -0.00381246
2.58, -0.00381348
2.581, -0.00381146
2.582, -0.00380951
2.583, -0.00380797
2.584, -0.00380659
2.585, -0.00380555
2.586, -0.00380464
2.587, -0.00380397
2.588, -0.00380334
2.589, -0.00380284
2.59, -0.00380238
2.591, -0.00380224
2.592, -0.00380199
2.593, -0.00380414
2.594, -0.00381231
2.595, -0.00382414
2.596, -0.00384073
2.597, -0.00385691
2.598, -0.00387829
2.599, -0.00389573
2.6, -0.00390679
2.601, -0.00391614
2.602, -0.00392309
2.603, -0.00393082
2.604, -0.00393992
2.605, -0.00394854
2.606, -0.0039083
2.607, -0.0039083
2.608, -0.00395996
2.609, -0.00405249
2.61, -0.00411366
2.611, -0.00415508
2.612, -0.00418348
2.613, -0.00420542
2.614, -0.00422472
2.615, -0.00424754
2.616, -0.00427202
2.617, -0.00430069
2.618, -0.00432917
2.619, -0.00436216
2.62, -0.00439422
2.621, -0.00443071
2.622, -0.00446534
2.623, -0.00449441
2.624, -0.00452117
2.625, -0.00454682
2.626, -0.00457186
2.627, -0.00459649
2.628, -0.00462079
2.629, -0.00464474
2.63, -0.00466834
2.631, -0.00469151
2.632, -0.0047142
2.633, -0.00473635
2.634, -0.00475791
2.635, -0.00477882
2.636, -0.00479904
2.637, -0.00481854
2.638, -0.0048373
2.639, -0.00485529
2.64, -0.0048725
2.641, -0.00488893
2.642, -0.00490457
2.643, -0.00491943
2.644, -0.0049335
2.645, -0.00489542
2.646, -0.00489542
2.647, -0.0048955
2.648, -0.0049393
2.649, -0.00498062
2.65, -0.00497927
2.651, -0.00497934
2.652, -0.00497723
2.653, -0.00497533
2.654, -0.00497522
2.655, -0.00497383
2.656, -0.00497242
2.657, -0.00497132
2.658, -0.00497033
2.659, -0.00496955
2.66, -0.00496893
2.661, -0.0049683
2.662, -0.00496784
2.663, -0.00496748
2.664, -0.00496699
2.665, -0.00496669
2.666, -0.00497179
2.667, -0.00497711
2.668, -0.00498735
2.669, -0.00499483
2.67, -0.00500781
2.671, -0.00501554
2.672, -0.0050162
2.673, -0.00501594
2.674, -0.00501548
2.675, -0.00501524
2.676, -0.0050219
2.677, -0.0050282
2.678, -0.00502979
2.679, -0.0050313
2.68, -0.00503228
2.681, -0.00503405
2.682, -0.00504269
2.683, -0.00505206
2.684, -0.00505711
2.685, -0.00506217
2.686, -0.00502892
2.687, -0.00502902
2.688, -0.00505074
2.689, -0.00510966
2.69, -0.00514953
2.691, -0.00517549
2.692, -0.00519658
2.693, -0.00521106
2.694, -0.00522738
2.695, -0.00524302
2.696, -0.00525462
2.697, -0.00526598
2.698, -0.00527833
2.699, -0.00529203
2.7, -0.00530722
2.701, -0.00532384
2.702, -0.00534177
2.703, -0.00536087
2.704, -0.00538095
2.705, -0.00540182
2.706, -0.00542333
2.707, -0.0054453
2.708, -0.00546758
2.709, -0.00549003
2.71, -0.00551252
2.711, -0.00553495
2.712, -0.00555719
2.713, -0.00557917
2.714, -0.0056008
2.715, -0.00562201
2.716, -0.00564272
2.717, -0.00566288
2.718, -0.00568244
2.719, -0.00570137
2.72, -0.00571961
2.721, -0.00573716
2.722, -0.00570268
2.723, -0.0057027
2.724, -0.00575569
2.725, -0.00575147
2.726, -0.00577797
2.727, -0.00580044
2.728, -0.00579925
2.729, -0.00579668
2.73, -0.00579641
2.731, -0.00579624
2.732, -0.00579436
2.733, -0.00579273
2.734, -0.00579129
2.735, -0.00579124
2.736, -0.00578983
2.737, -0.00578975
2.738, -0.00578836
2.739, -0.00578933
2.74, -0.00578795
2.741, -0.00579035
2.742, -0.00578913
2.743, -0.00579277
2.744, -0.00579172
2.745, -0.00579638
2.746, -0.00579549
2.747, -0.00580102
2.748, -0.00580043
2.749, -0.00580678
2.75, -0.00580745
2.751, -0.00581539
2.752, -0.00581854
2.753, -0.00582874
2.754, -0.00583435
2.755, -0.00584804
2.756, -0.00585577
2.757, -0.0058702
2.758, -0.00587806
2.759, -0.00589173
2.76, -0.00590092
2.761, -0.00592773
2.762, -0.00605413
2.763, -0.00617784
2.764, -0.00665072
2.765, -0.00721047
2.766, -0.00774939
2.767, -0.00835439
2.768, -0.00892878
2.769, -0.00957982
2.77, -0.010217
2.771, -0.010951
2.772, -0.0116655
2.773, -0.0124651
2.774, -0.013246
2.775, -0.0141024
2.776, -0.0149393
2.777, -0.0158417
2.778, -0.0167217
2.779, -0.0176583
2.78, -0.01857
2.781, -0.0195269
2.782, -0.0204627
2.783, -0.0214273
2.784, -0.0223742
2.785, -0.0233508
2.786, -0.0243053
2.787, -0.0252774
2.788, -0.02623
2.789, -0.0271957
2.79, -0.0281413
2.791, -0.0290956
2.792, -0.0300295
2.793, -0.0309681
2.794, -0.0318858
2.795, -0.0328047
2.796, -0.0337028
2.797, -0.0345985
2.798, -0.0354737
2.799, -0.0363431
2.8, -0.037193
2.801, -0.0380338
2.802, -0.0389686
2.803, -0.040356
2.804, -0.0418383
2.805, -0.0434351
2.806, -0.0449584
2.807, -0.0465531
2.808, -0.0481333
2.809, -0.0498276
2.81, -0.0515337
2.811, -0.0533401
2.812, -0.055136
2.813, -0.0570032
2.814, -0.0588609
2.815, -0.060771
2.816, -0.0626725
2.817, -0.0646182
2.818, -0.0665531
2.819, -0.0685168
2.82, -0.0704729
2.821, -0.0724543
2.822, -0.0744204
2.823, -0.0764153
2.824, -0.078386
2.825, -0.080366
2.826, -0.082305
2.827, -0.0842337
2.828, -0.0861408
2.829, -0.0880266
2.83, -0.0898749
2.831, -0.0916946
2.832, -0.0934701
2.833, -0.0952124
2.834, -0.0969091
2.835, -0.0985692
2.836, -0.100182
2.837, -0.101756
2.838, -0.103283
2.839, -0.104768
2.84, -0.106359
2.841, -0.107929
2.842, -0.109829
2.843, -0.11182
2.844, -0.113813
2.845, -0.115836
2.846, -0.117826
2.847, -0.119897
2.848, -0.121934
2.849, -0.12404
2.85, -0.126114
2.851, -0.128245
2.852, -0.130352
2.853, -0.132505
2.854, -0.134636
2.855, -0.13681
2.856, -0.138968
2.857, -0.141152
2.858, -0.143313
2.859, -0.145486
2.86, -0.147645
2.861, -0.149785
2.862, -0.151912
2.863, -0.154006
2.864, -0.156075
2.865, -0.158105
2.866, -0.160103
2.867, -0.162056
2.868, -0.163973
2.869, -0.165842
2.87, -0.167669
2.871, -0.169447
2.872, -0.171181
2.873, -0.172864
2.874, -0.174502
2.875, -0.176088
2.876, -0.177627
2.877, -0.179115
2.878, -0.180555
2.879, -0.181944
2.88, -0.183287
2.881, -0.184738
2.882, -0.18665
2.883, -0.188484
2.884, -0.190401
2.885, -0.192341
2.886, -0.194276
2.887, -0.196234
2.888, -0.198161
2.889, -0.200131
2.89, -0.202084
2.891, -0.20407
2.892, -0.206036
2.893, -0.208025
2.894, -0.210001
2.895, -0.21199
2.896, -0.213975
2.897, -0.215961
2.898, -0.217937
2.899, -0.219902
2.9, -0.221847
2.901, -0.223786
2.902, -0.225696
2.903, -0.227588
2.904, -0.229446
2.905, -0.231281
2.906, -0.233077
2.907, -0.234843
2.908, -0.236568
2.909, -0.238258
2.91, -0.239905
2.911, -0.241514
2.912, -0.243079
2.913, -0.244603
2.914, -0.246082
2.915, -0.247519
2.916, -0.248909
2.917, -0.250258
2.918, -0.25156
2.919, -0.252933
2.92, -0.254623
2.921, -0.256339
2.922, -0.258145
2.923, -0.259921
2.924, -0.261693
2.925, -0.26353
2.926, -0.265369
2.927, -0.267253
2.928, -0.269127
2.929, -0.271034
2.93, -0.272924
2.931, -0.274856
2.932, -0.276793
2.933, -0.278756
2.934, -0.280704
2.935, -0.282661
2.936, -0.284596
2.937, -0.286526
2.938, -0.288428
2.939, -0.290316
2.94, -0.292172
2.941, -0.294005
2.942, -0.295803
2.943, -0.297572
2.944, -0.299302
2.945, -0.300998
2.946, -0.302653
2.947, -0.30427
2.948, -0.305845
2.949, -0.307378
2.95, -0.308869
2.951, -0.310317
2.952, -0.311721
2.953, -0.313082
2.954, -0.314398
2.955, -0.315801
2.956, -0.317631
2.957, -0.3195
2.958, -0.321307
2.959, -0.323065
2.96, -0.324808
2.961, -0.326558
2.962, -0.328318
2.963, -0.330091
2.964, -0.33191
2.965, -0.333723
2.966, -0.335529
2.967, -0.337365
2.968, -0.339187
2.969, -0.341041
2.97, -0.342883
2.971, -0.344735
2.972, -0.346566
2.973, -0.348394
2.974, -0.350194
2.975, -0.351981
2.976, -0.353737
2.977, -0.355472
2.978, -0.357172
2.979, -0.358845
2.98, -0.360482
2.981, -0.362086
2.982, -0.363652
2.983, -0.365182
2.984, -0.366672
2.985, -0.368124
2.986, -0.369535
2.987, -0.370905
2.988, -0.372235
2.989, -0.373523
2.99, -0.374769
2.991, -0.375974
2.992, -0.377138
2.993, -0.378259
2.994, -0.37934
2.995, -0.38038
2.996, -0.381536
2.997, -0.382676
2.998, -0.384244
2.999, -0.385752
3, -0.387208
3.001, -0.388628
3.002, -0.39005
3.003, -0.391485
3.004, -0.392924
3.005, -0.394371
3.006, -0.395833
3.007, -0.397309
3.008, -0.398817
3.009, -0.40033
3.01, -0.40186
3.011, -0.403379
3.012, -0.404904
3.013, -0.406406
3.014, -0.407907
3.015, -0.409377
3.016, -0.410845
3.017, -0.412288
3.018, -0.413741
3.019, -0.415202
3.02, -0.416633
3.021, -0.418046
3.022, -0.419442
3.023, -0.420817
3.024, -0.422148
3.025, -0.423452
3.026, -0.42473
3.027, -0.425965
3.028, -0.427171
3.029, -0.428336
3.03, -0.429471
3.031, -0.430568
3.032, -0.431633
3.033, -0.432661
3.034, -0.434246
3.035, -0.435743
3.036, -0.437225
3.037, -0.438771
3.038, -0.440278
3.039, -0.441817
3.04, -0.443305
3.041, -0.444784
3.042, -0.446302
3.043, -0.447791
3.044, -0.449258
3.045, -0.450731
3.046, -0.45223
3.047, -0.453724
3.048, -0.455228
3.049, -0.456717
3.05, -0.458206
3.051, -0.459671
3.052, -0.461152
3.053, -0.462627
3.054, -0.464101
3.055, -0.465557
3.056, -0.466997
3.057, -0.468423
3.058, -0.469816
3.059, -0.471187
3.06, -0.472523
3.061, -0.473833
3.062, -0.475109
3.063, -0.476354
3.064, -0.477565
3.065, -0.478745
3.066, -0.479889
3.067, -0.481
3.068, -0.482077
3.069, -0.483119
3.07, -0.484126
3.071, -0.485099
3.072, -0.486036
3.073, -0.486939
3.074, -0.487806
3.075, -0.488639
3.076, -0.489438
3.077, -0.490204
3.078, -0.490936
3.079, -0.491637
3.08, -0.4926
3.081, -0.493609
3.082, -0.494703
3.083, -0.495812
3.084, -0.496944
3.085, -0.498128
3.086, -0.499283
3.087, -0.500443
3.088, -0.501598
3.089, -0.502751
3.09, -0.50391
3.091, -0.505076
3.092, -0.506249
3.093, -0.507428
3.094, -0.508611
3.095, -0.509796
3.096, -0.510988
3.097, -0.51219
3.098, -0.513389
3.099, -0.514607
3.1, -0.515824
3.101, -0.517044
3.102, -0.518247
3.103, -0.519446
3.104, -0.520623
3.105, -0.521787
3.106, -0.522927
3.107, -0.524051
3.108, -0.525148
3.109, -0.52679
3.11, -0.528402
3.111, -0.529964
3.112, -0.531494
3.113, -0.532969
3.114, -0.53444
3.115, -0.53586
3.116, -0.537269
3.117, -0.538697
3.118, -0.540124
3.119, -0.541546
3.12, -0.542976
3.121, -0.544397
3.122, -0.545815
3.123, -0.547219
3.124, -0.548612
3.125, -0.549987
3.126, -0.551363
3.127, -0.55274
3.128, -0.554096
3.129, -0.55544
3.13, -0.556759
3.131, -0.558059
3.132, -0.559331
3.133, -0.560583
3.134, -0.561805
3.135, -0.563004
3.136, -0.564171
3.137, -0.565313
3.138, -0.566422
3.139, -0.567504
3.14, -0.568552
3.141, -0.569573
3.142, -0.570559
3.143, -0.571517
3.144, -0.57244
3.145, -0.573335
3.146, -0.574196
3.147, -0.575027
3.148, -0.57579
3.149, -0.576531
3.15, -0.577171
3.151, -0.577796
3.152, -0.578414
3.153, -0.579023
3.154, -0.579596
3.155, -0.58014
3.156, -0.580653
3.157, -0.58114
3.158, -0.581598
3.159, -0.582033
3.16, -0.58244
3.161, -0.582826
3.162, -0.583187
3.163, -0.583527
3.164, -0.583843
3.165, -0.58414
3.166, -0.584416
3.167, -0.584676
3.168, -0.584914
3.169, -0.585139
3.17, -0.585344
3.171, -0.585536
3.172, -0.585711
3.173, -0.585871
3.174, -0.586014
3.175, -0.586146
3.176, -0.586264
3.177, -0.586371
3.178, -0.586465
3.179, -0.586551
3.18, -0.586625
3.181, -0.586691
3.182, -0.586748
3.183, -0.586798
3.184, -0.586838
3.185, -0.586873
3.186, -0.586901
3.187, -0.586994
3.188, -0.587093
3.189, -0.586704
3.19, -0.586426
3.191, -0.586199
3.192, -0.586033
3.193, -0.585915
3.194, -0.585836
3.195, -0.585796
3.196, -0.585789
3.197, -0.585789
3.198, -0.58579
3.199, -0.58579
3.2, -0.58579
3.201, -0.58579
3.202, -0.585791
3.203, -0.585791
3.204, -0.585792
3.205, -0.585793
3.206, -0.585793
3.207, -0.585793
3.208, -0.585794
3.209, -0.585794
3.21, -0.585795
3.211, -0.585795
3.212, -0.585796
3.213, -0.585796
3.214, -0.585797
3.215, -0.585797
3.216, -0.585798
3.217, -0.585798
3.218, -0.585799
3.219, -0.585799
3.22, -0.585799
3.221, -0.585799
3.222, -0.585799
3.223, -0.585335
3.224, -0.58489
3.225, -0.584474
3.226, -0.584031
3.227, -0.583562
3.228, -0.583073
3.229, -0.582558
3.23, -0.582026
3.231, -0.581475
3.232, -0.580914
3.233, -0.580343
3.234, -0.579767
3.235, -0.579187
3.236, -0.578604
3.237, -0.578023
3.238, -0.577442
3.239, -0.576865
3.24, -0.576292
3.241, -0.575726
3.242, -0.575165
3.243, -0.574613
3.244, -0.574068
3.245, -0.573534
3.246, -0.573007
3.247, -0.572494
3.248, -0.571988
3.249, -0.571497
3.25, -0.571015
3.251, -0.5707
3.252, -0.570377
3.253, -0.570052
3.254, -0.569287
3.255, -0.568474
3.256, -0.567688
3.257, -0.566852
3.258, -0.565987
3.259, -0.565088
3.26, -0.564168
3.261, -0.563223
3.262, -0.562262
3.263, -0.561285
3.264, -0.560298
3.265, -0.559304
3.266, -0.558305
3.267, -0.557306
3.268, -0.556308
3.269, -0.555315
3.27, -0.554328
3.271, -0.553351
3.272, -0.552383
3.273, -0.551428
3.274, -0.550486
3.275, -0.549561
3.276, -0.54865
3.277, -0.547759
3.278, -0.546885
3.279, -0.546032
3.28, -0.545196
3.281, -0.544383
3.282, -0.543589
3.283, -0.54282
3.284, -0.542069
3.285, -0.541343
3.286, -0.540636
3.287, -0.539954
3.288, -0.539292
3.289, -0.538655
3.29, -0.538037
3.291, -0.537444
3.292, -0.536876
3.293, -0.535857
3.294, -0.534822
3.295, -0.533759
3.296, -0.532735
3.297, -0.531684
3.298, -0.530617
3.299, -0.529535
3.3, -0.528443
3.301, -0.527344
3.302, -0.526241
3.303, -0.525137
3.304, -0.524034
3.305, -0.522938
3.306, -0.521848
3.307, -0.52077
3.308, -0.519703
3.309, -0.518651
3.31, -0.517615
3.311, -0.516598
3.312, -0.515597
3.313, -0.514619
3.314, -0.513659
3.315, -0.512725
3.316, -0.511808
3.317, -0.510919
3.318, -0.510051
3.319, -0.509211
3.32, -0.50839
3.321, -0.507598
3.322, -0.506829
3.323, -0.506088
3.324, -0.505367
3.325, -0.504853
3.326, -0.504383
3.327, -0.503919
3.328, -0.503567
3.329, -0.503222
3.33, -0.502888
3.331, -0.502616
3.332, -0.501904
3.333, -0.50113
3.334, -0.500375
3.335, -0.499559
3.336, -0.498706
3.337, -0.497807
3.338, -0.496878
3.339, -0.495915
3.34, -0.49493
3.341, -0.493922
3.342, -0.4929
3.343, -0.491863
3.344, -0.490819
3.345, -0.48977
3.346, -0.48872
3.347, -0.487668
3.348, -0.486621
3.349, -0.485581
3.35, -0.484548
3.351, -0.483524
3.352, -0.482511
3.353, -0.481511
3.354, -0.480526
3.355, -0.479556
3.356, -0.478604
3.357, -0.477671
3.358, -0.476757
3.359, -0.475864
3.36, -0.474993
3.361, -0.474143
3.362, -0.473316
3.363, -0.472512
3.364, -0.471731
3.365, -0.470973
3.366, -0.470435
3.367, -0.469948
3.368, -0.469516
3.369, -0.46913
3.37, -0.468791
3.371, -0.467999
3.372, -0.467161
3.373, -0.466272
3.374, -0.465403
3.375, -0.464478
3.376, -0.463519
3.377, -0.462519
3.378, -0.461492
3.379, -0.460435
3.38, -0.459359
3.381, -0.458263
3.382, -0.457156
3.383, -0.456038
3.384, -0.454916
3.385, -0.453789
3.386, -0.452664
3.387, -0.451543
3.388, -0.450428
3.389, -0.44932
3.39, -0.44822
3.391, -0.447133
3.392, -0.446059
3.393, -0.445
3.394, -0.443959
3.395, -0.442936
3.396, -0.441933
3.397, -0.440952
3.398, -0.439993
3.399, -0.439057
3.4, -0.438145
3.401, -0.437257
3.402, -0.436394
3.403, -0.435757
3.404, -0.435165
3.405, -0.434631
3.406, -0.434144
3.407, -0.433708
3.408, -0.432857
3.409, -0.431963
3.41, -0.431009
3.411, -0.430071
3.412, -0.429078
3.413, -0.428049
3.414, -0.426976
3.415, -0.425877
3.416, -0.424747
3.417, -0.423598
3.418, -0.422427
3.419, -0.421246
3.42, -0.420053
3.421, -0.418854
3.422, -0.417653
3.423, -0.416453
3.424, -0.415257
3.425, -0.414067
3.426, -0.412884
3.427, -0.411711
3.428, -0.410551
3.429, -0.409404
3.43, -0.408275
3.431, -0.407164
3.432, -0.406073
3.433, -0.405003
3.434, -0.403956
3.435, -0.402933
3.436, -0.401934
3.437, -0.400961
3.438, -0.400014
3.439, -0.399093
3.44, -0.398199
3.441, -0.397333
3.442, -0.396685
3.443, -0.396086
3.444, -0.395546
3.445, -0.395056
3.446, -0.394619
3.447, -0.394219
3.448, -0.393417
3.449, -0.39255
3.45, -0.391636
3.451, -0.390724
3.452, -0.389768
3.453, -0.388756
3.454, -0.387711
3.455, -0.386624
3.456, -0.385512
3.457, -0.38437
3.458, -0.383212
3.459, -0.382035
3.46, -0.381048
3.461, -0.380023
3.462, -0.379044
3.463, -0.378043
3.464, -0.377122
3.465, -0.376199
3.466, -0.375272
3.467, -0.374401
3.468, -0.37355
3.469, -0.372682
3.47, -0.371888
3.471, -0.371093
3.472, -0.370299
3.473, -0.369553
3.474, -0.368824
3.475, -0.36808
3.476, -0.367404
3.477, -0.366714
3.478, -0.36606
3.479, -0.365392
3.48, -0.364779
3.481, -0.364151
3.482, -0.363561
3.483, -0.362957
3.484, -0.362399
3.485, -0.361827
3.486, -0.361291
3.487, -0.360746
3.488, -0.3598
3.489, -0.358772
3.49, -0.357691
3.491, -0.3566
3.492, -0.355442
3.493, -0.35424
3.494, -0.35299
3.495, -0.351707
3.496, -0.350391
3.497, -0.349053
3.498, -0.347695
3.499, -0.346324
3.5, -0.344943
3.501, -0.343557
3.502, -0.342169
3.503, -0.340881
3.504, -0.33959
3.505, -0.338381
3.506, -0.337168
3.507, -0.336
3.508, -0.334832
3.509, -0.333731
3.51, -0.332631
3.511, -0.331572
3.512, -0.330516
3.513, -0.32952
3.514, -0.328528
3.515, -0.327578
3.516, -0.326634
3.517, -0.325736
3.518, -0.324844
3.519, -0.323989
3.52, -0.32314
3.521, -0.322326
3.522, -0.321519
3.523, -0.320741
3.524, -0.319971
3.525, -0.319232
3.526, -0.318049
3.527, -0.316822
3.528, -0.315532
3.529, -0.314262
3.53, -0.312946
3.531, -0.311595
3.532, -0.310213
3.533, -0.308808
3.534, -0.307385
3.535, -0.305948
3.536, -0.304503
3.537, -0.303054
3.538, -0.301604
3.539, -0.300156
3.54, -0.298715
3.541, -0.297284
3.542, -0.295867
3.543, -0.294467
3.544, -0.293086
3.545, -0.291726
3.546, -0.29039
3.547, -0.28908
3.548, -0.287797
3.549, -0.286647
3.55, -0.285519
3.551, -0.284467
3.552, -0.283433
3.553, -0.282472
3.554, -0.281528
3.555, -0.280654
3.556, -0.279794
3.557, -0.278984
3.558, -0.278187
3.559, -0.277437
3.56, -0.276699
3.561, -0.275999
3.562, -0.27531
3.563, -0.274657
3.564, -0.273558
3.565, -0.272414
3.566, -0.271208
3.567, -0.270019
3.568, -0.268783
3.569, -0.267509
3.57, -0.266201
3.571, -0.264869
3.572, -0.263516
3.573, -0.262148
3.574, -0.26077
3.575, -0.259386
3.576, -0.258
3.577, -0.256614
3.578, -0.255233
3.579, -0.25386
3.58, -0.252499
3.581, -0.251152
3.582, -0.249822
3.583, -0.248512
3.584, -0.247223
3.585, -0.245958
3.586, -0.244718
3.587, -0.243504
3.588, -0.242387
3.589, -0.241294
3.59, -0.240317
3.591, -0.239357
3.592, -0.23845
3.593, -0.23756
